chrom	start	end	DNase.counts	DNase.counts.RPM	DNase.counts.RPKM	H3K4me3.counts	H3K4me3.counts.RPM	H3K4me3.counts.RPKM	CTCF.counts	CTCF.counts.RPM	CTCF.counts.RPKM	H3K27ac.counts	H3K27ac.counts.RPM	H3K27ac.counts.RPKM	CAGE.counts	CAGE.counts.RPM	CAGE.counts.RPKM
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	3797792.0	3797793.0	103	3.3250328032241065	3325.0328032241064	2	0.07101452126235129	71.0145212623513	2	0.06772526905979549	67.7252690597955	4	0.05656781619917279	56.56781619917279	1	0.03600021744131335	36.000217441313346
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	2992377.0	2992378.0	87	2.8085228532087116	2808.5228532087117	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	18	0.25455517289627755	254.55517289627755	65	2.3400141336853673	2340.014133685367
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	3840983.0	3840984.0	7	0.2259731031317354	225.9731031317354	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	13	0.18384540264731158	183.84540264731157	15	0.5400032616197001	540.0032616197001
chr11	5229395.0	5229396.0	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	5	0.18000108720656674	180.00108720656675
chr11	5243657.0	5243658.0	14	0.4519462062634708	451.9462062634708	0	0.0	0.0	2	0.06772526905979549	67.7252690597955	15	0.21212931074689798	212.12931074689797	728	26.208158297276114	26208.158297276113
chr11	5505652.0	5505653.0	6	0.1936912312557732	193.6912312557732	9	0.3195653456805808	319.56534568058083	2	0.06772526905979549	67.7252690597955	9	0.12727758644813877	127.27758644813878	22	0.7920047837088936	792.0047837088936
chr11	5505652.0	5505653.0	6	0.1936912312557732	193.6912312557732	9	0.3195653456805808	319.56534568058083	2	0.06772526905979549	67.7252690597955	9	0.12727758644813877	127.27758644813878	22	0.7920047837088936	792.0047837088936
chr11	6481479.0	6481480.0	60	1.936912312557732	1936.912312557732	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	161	5.796035008051448	5796.035008051448
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6481479.0	6481480.0	60	1.936912312557732	1936.912312557732	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	161	5.796035008051448	5796.035008051448
chr11	6603620.0	6603621.0	37	1.1944292594106014	1194.4292594106014	20	0.7101452126235129	710.145212623513	8	0.27090107623918197	270.901076239182	12	0.16970344859751837	169.7034485975184	35	1.260007610445967	1260.007610445967
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6603620.0	6603621.0	37	1.1944292594106014	1194.4292594106014	20	0.7101452126235129	710.145212623513	8	0.27090107623918197	270.901076239182	12	0.16970344859751837	169.7034485975184	35	1.260007610445967	1260.007610445967
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6603620.0	6603621.0	37	1.1944292594106014	1194.4292594106014	20	0.7101452126235129	710.145212623513	8	0.27090107623918197	270.901076239182	12	0.16970344859751837	169.7034485975184	35	1.260007610445967	1260.007610445967
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6481479.0	6481480.0	60	1.936912312557732	1936.912312557732	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	161	5.796035008051448	5796.035008051448
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6683401.0	6683402.0	50	1.61409359379811	1614.09359379811	6	0.21304356378705386	213.04356378705387	12	0.40635161435877293	406.3516143587729	1	0.014141954049793197	14.141954049793197	6	0.21600130464788006	216.00130464788006
chr11	6481479.0	6481480.0	60	1.936912312557732	1936.912312557732	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	161	5.796035008051448	5796.035008051448
chr11	6603620.0	6603621.0	37	1.1944292594106014	1194.4292594106014	20	0.7101452126235129	710.145212623513	8	0.27090107623918197	270.901076239182	12	0.16970344859751837	169.7034485975184	35	1.260007610445967	1260.007610445967
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6481479.0	6481480.0	60	1.936912312557732	1936.912312557732	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	161	5.796035008051448	5796.035008051448
chr11	6603708.0	6603709.0	18	0.5810736937673197	581.0736937673197	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	6	0.08485172429875919	84.8517242987592	4	0.1440008697652534	144.00086976525338
chr11	6603620.0	6603621.0	37	1.1944292594106014	1194.4292594106014	20	0.7101452126235129	710.145212623513	8	0.27090107623918197	270.901076239182	12	0.16970344859751837	169.7034485975184	35	1.260007610445967	1260.007610445967
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6683401.0	6683402.0	50	1.61409359379811	1614.09359379811	6	0.21304356378705386	213.04356378705387	12	0.40635161435877293	406.3516143587729	1	0.014141954049793197	14.141954049793197	6	0.21600130464788006	216.00130464788006
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	6612667.0	6612668.0	9	0.2905368468836598	290.53684688365985	11	0.3905798669429321	390.57986694293214	9	0.3047637107690797	304.7637107690797	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8911139.0	8911140.0	78	2.5179860063250517	2517.9860063250517	13	0.46159438820528337	461.5943882052834	0	0.0	0.0	3	0.042425862149379594	42.4258621493796	10	0.3600021744131335	360.0021744131335
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8911139.0	8911140.0	78	2.5179860063250517	2517.9860063250517	13	0.46159438820528337	461.5943882052834	0	0.0	0.0	3	0.042425862149379594	42.4258621493796	10	0.3600021744131335	360.0021744131335
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	9384622.0	9384623.0	38	1.2267111312865637	1226.7111312865636	13	0.46159438820528337	461.5943882052834	2	0.06772526905979549	67.7252690597955	8	0.11313563239834558	113.13563239834558	125	4.500027180164168	4500.027180164168
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
chr11	8682411.0	8682412.0	6	0.1936912312557732	193.6912312557732	28	0.994203297672918	994.2032976729181	3	0.10158790358969323	101.58790358969323	18	0.25455517289627755	254.55517289627755	0	0.0	0.0
